Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0002634999982547015 1.6970564e-05
GALEX:NUV 0.23119646641474512 0.00035200000274926424 1.2041595e-05
SDSS:g' 0.48199694202385923 0.0006559999892488122 3.8e-05
SDSS:r' 0.6246977662012919 0.0006430000066757202 1.8e-05
SDSS:u 0.3519021246126397 0.00046999999904073775 5e-06
SDSS:g 0.48199694202385923 0.0006309999735094607 2e-06
SDSS:r 0.6246977662012919 0.000623999978415668 3e-06
SDSS:i 0.7634912086792645 0.0008140000281855464 4e-06
SDSS:z 0.9017941824088558 0.001290000043809414 1e-05
2MASS:J 1.239016606050587 0.0006949999951757491 0.00014022482
2MASS:H 1.6494770729023385 0.0008950000046752393 0.00024605487
2MASS:Ks 2.163785333814508 0.0010499999625608325 0.00017146429
WISE:W1 3.350010705106716 0.0021057143208703826 0.00012409674
WISE:W2 4.600019302768061 0.003632499952800572 0.00017860571
WISE:W3 11.559823320737253 0.011649999767541885 0.0007348469
WISE:W4 22.09066818952177 0.04038000032305718 0.004346263
:=1.4GHz 214137.47000000003 0.003100000089034438 0.0004
