Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.069999936793465e-05 3.5e-06
GALEX:NUV 0.23119646641474512 3.139999898849055e-05 3.3e-06
2MASS:J 1.239016606050587 0.00023816666119576743 0.00011757552
2MASS:H 1.6494770729023385 0.00041599999531172216 0.00016166632
2MASS:Ks 2.163785333814508 0.0004839999892283231 0.00015205263
WISE:W1 3.350010705106716 0.0009035555607018372 5.8172158e-05
WISE:W2 4.600019302768061 0.0018066666735750106 0.00011489125
WISE:W3 11.559823320737255 0.006752499786671251 0.00053066
WISE:W4 22.090668189521775 0.02362857200205326 0.0040987805
"W1 (WISE)" 3.3533831991051453 0.0009036666666666667 3.9221932639787145e-05
"W2 (WISE)" 4.60510688172043 0.0018333333333333333 5.808726194270135e-05
"W3 (WISE)" 11.574998378378377 0.007273333333333333 0.0003480646491673637
"W4 (WISE)" 22.0435630882353 0.022500000000000003 0.002512389301043929
