Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0012050000368617475 2.828427e-05
GALEX:NUV 0.23119646641474512 0.0014150000060908496 2.828427e-05
SDSS:u' 0.3519021246126397 0.001979999942705035 1e-05
SDSS:g' 0.48199694202385923 0.0022899999748915434 0.0001603122
SDSS:r' 0.6246977662012919 0.002355000004172325 0.00015033297
SDSS:i' 0.7634912086792645 0.002145000034943223 0.00010049875
SDSS:z' 0.9017941824088558 0.00343000004068017 2e-05
SDSS:u 0.3519021246126397 0.001893333353412648 5.7445624e-05
SDSS:g 0.48199694202385923 0.002106666642551621 3e-05
SDSS:r 0.6246977662012919 0.0021966666293640933 3e-05
SDSS:i 0.7634912086792646 0.00198000002031525 4.358899e-05
SDSS:z 0.9017941824088558 0.00335333333350718 7.348469e-05
2MASS:J 1.239016606050587 0.0025611111325108344 0.00028653097
2MASS:H 1.649477072902339 0.0028755555912438366 0.0004428318
2MASS:Ks 2.1637853338145083 0.0040962501661852 0.00045607015
WISE:W1 3.3500107051067163 0.00845222237209479 0.00049819675
WISE:W2 4.600019302768061 0.012657142776463712 0.0005744563
WISE:W3 11.559823320737255 0.02187499962747097 0.0008602325
WISE:W4 22.090668189521775 0.05082857183047703 0.003924283
Spitzer/MIPS:24 23.674678828081813 0.04879999905824661 0.0003
Spitzer/MIPS:70 71.41996807699637 0.06120000034570694 0.0027
Herschel/PACS:70 69.99917297095358 0.0722000002861023 0.0029
Herschel/PACS:100 100.00081990726842 0.06750000268220901 0.0031
Herschel/PACS:160 160.0002444361424 0.06109999865293503 0.0118
:=1.4GHz 214137.47000000003 2.3399999141693115 0.08
