Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.4200000325436122e-05 5.7879183e-06
GALEX:NUV 0.23119646641474514 4.0100000205711694e-05 6.2841073e-06
SDSS:u' 0.3519021246126397 4.160000025876798e-05 1.6e-06
SDSS:g' 0.48199694202385923 5.0499998906161636e-05 1.7e-06
SDSS:r' 0.6246977662012919 6.0900001699337736e-05 1.2e-06
SDSS:i' 0.7634912086792645 6.579999899258837e-05 1.7e-06
SDSS:z' 0.9017941824088558 9.600000339560211e-05 5.7e-06
SDSS:u 0.3519021246126397 4.504999924392905e-05 4.247352e-06
SDSS:g 0.48199694202385934 5.9466666344734323e-05 2.9051678e-06
SDSS:r 0.6246977662012919 7.303333404706791e-05 3.7854986e-06
SDSS:i 0.7634912086792645 9.002222052206182e-05 4.0706263e-06
SDSS:z 0.901794182408856 0.00011300000083532982 1.3638181e-05
2MASS:Ks 2.163785333814508 0.00043700000969693065 8.6e-05
WISE:W1 3.3500107051067163 0.0006041999906301499 3.4190645e-05
WISE:W2 4.600019302768061 0.0009430000092834235 5.6462377e-05
WISE:W3 11.559823320737255 0.0017850000294856727 0.00031144824
WISE:W4 22.09066818952177 0.005050000036135316 0.0018903968
