Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.430000116272519e-05 1.3865064e-05
GALEX:NUV 0.23119646641474512 0.00010890000218447919 1.2619033e-05
SDSS:u 0.35190212461263964 0.00011637500301731052 7.874008e-06
SDSS:g 0.48199694202385934 0.00016771428844159736 6.3245557e-06
SDSS:r 0.6246977662012919 0.00014528571669611016 5.91608e-06
SDSS:i 0.7634912086792643 0.0001642857158523319 5.477226e-06
SDSS:z 0.9017941824088559 0.00016571428360683576 1.2884099e-05
2MASS:J 1.239016606050587 0.00023566666641272604 9.584362e-05
2MASS:H 1.6494770729023385 0.00031633334583602846 0.00010681292
WISE:W1 3.350010705106716 0.0006350000039674342 4.253234e-05
WISE:W2 4.600019302768061 0.0009134444602144262 5.7861904e-05
WISE:W3 11.559823320737255 0.001649999976507388 0.0002068816
WISE:W4 22.090668189521775 0.0031128572300076485 0.0012238463
:=1.4GHz 214137.47000000003 0.005510000046342611 0.00013
