Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.3333332238641255e-05 9.183137e-06
GALEX:NUV 0.23119646641474512 6.300000192519899e-05 8.430896e-06
SDSS:u' 0.3519021246126397 0.00011700000322889537 3e-06
SDSS:g' 0.48199694202385923 0.00013800000306218863 1e-06
SDSS:r' 0.6246977662012919 0.000195999993593432 2e-06
SDSS:i' 0.7634912086792645 0.0002809999859891832 2e-06
SDSS:z' 0.9017941824088558 0.0003129999968223274 8e-06
WISE:W1 3.350010705106716 0.000718999986669847 3.8574606e-05
WISE:W2 4.600019302768061 0.0008471428466561649 4.4676613e-05
WISE:W3 11.559823320737255 0.0015379999997094274 0.00014798649
WISE:W4 22.09066818952177 0.003519999980926514 0.0011746063
"W1 (WISE)" 3.3533831991051453 0.000778 2.887022687822179e-05
"W2 (WISE)" 4.60510688172043 0.0008870000000000001 4.193196871123511e-05
"W3 (WISE)" 11.574998378378377 0.0017366666666666665 0.0001508881042362187
"W4 (WISE)" 22.0435630882353 0.003396666666666667 0.0012149115194120105
