Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 5.419999979494605e-06 2.25e-06
SDSS:u 0.3519021246126397 3.550000110408291e-05 8e-07
SDSS:i 0.7634912086792645 0.00046499999007210135 1e-06
2MASS:J 1.239016606050587 0.00042299999040551484 0.00014287057
2MASS:H 1.6494770729023385 0.000674000009894371 0.00021166011
WISE:W1 3.350010705106716 0.0002458571439741978 2.9949959e-05
WISE:W2 4.600019302768061 0.0001611166662769392 2.7463611e-05
:=1.4GHz 214137.47000000003 0.006764999940060079 0.0011379807
"W1 (WISE)" 3.3533831991051453 0.0004636666666666667 3.415611219093883e-05
"W2 (WISE)" 4.60510688172043 0.00027233333333333336 4.121577367950285e-05
1.4GHz 214137.47 0.0053 0.0006
