Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.185000009078067e-05 1.1552056e-05
GALEX:NUV 0.23119646641474512 4.994999835616909e-05 7.641989e-06
SDSS:u 0.3519021246126397 2.1699999706470408e-05 1.2e-06
SDSS:g 0.48199694202385923 5.5100001191021875e-05 1e-06
SDSS:r 0.6246977662012919 0.00010699999984353781 1e-06
SDSS:i 0.7634912086792645 0.00014800000644754618 1e-06
SDSS:z 0.9017941824088558 0.00018200000340584666 5e-06
2MASS:J 1.239016606050587 0.00040099999750964344 0.0001118034
2MASS:H 1.649477072902339 0.0005319999763742089 0.00015652477
2MASS:Ks 2.163785333814508 0.0006099999882280827 0.00018335757
WISE:W1 3.350010705106716 0.00054766665562056 3.0166206e-05
WISE:W2 4.600019302768061 0.0006076666856339822 4.1976185e-05
WISE:W3 11.559823320737253 0.00660800002515316 0.00040853396
WISE:W4 22.090668189521775 0.020133332970241707 0.00317175
:=1.4GHz 214137.47 0.0012799999676644802 0.00018384776
"W1 (WISE)" 3.3533831991051453 0.0007924000000000001 4.1058251302265664e-05
"W2 (WISE)" 4.60510688172043 0.0007126000000000001 5.715531471350674e-05
"W3 (WISE)" 11.57499837837838 0.007416000000000001 0.00044507752133757553
"W4 (WISE)" 22.04356308823529 0.018766666666666664 0.003790620002057711
