Filter Wave Flux F_er
:=3.6um 3.5999862865651564 0.00012799999725151187 1.6062379e-05
:=4.5um 4.499969349004068 0.00012433333419418582 2.1023796e-05
:=5.8um 5.800039815817985 0.00033400001120753586 2.4041632e-05
:=8um 8.00001222180712 0.0003349999897181988 3.2526914e-05
WISE:W1 3.350010705106716 0.00023800000417395495 1.2165525e-05
WISE:W2 4.600019302768061 0.00026775000151246786 1.6093478e-05
WISE:W3 11.559823320737255 0.0002640000020619482 5.7e-05
"W1 (WISE)" 3.3533831991051453 0.0004646666666666666 0.00013765970942872138
"W2 (WISE)" 4.60510688172043 0.00022799999999999999 0.00010991733257316611
"3.6 microns (IRAC)" 3.5520433412322276 0.00030000000000000003 2.7261878145131528e-06
"4.5 microns (IRAC)" 4.494639550224888 0.0003455 2.76739950133695e-06
"5.8 microns (IRAC)" 5.732169369024856 0.00032450000000000003 7.57792847683323e-06
"8.0 microns (IRAC)" 7.86856845144357 0.0003505 9.969518544042133e-06
"24 microns (MIPS)" 23.60570535433071 0.0008435 2.4290944814889357e-05
