Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.247499989811331e-06 1.8949935e-06
GALEX:NUV 0.23119646641474514 1.0920000022451859e-05 2.5243812e-06
SDSS:u' 0.3519021246126397 7.310000000870787e-06 1.49e-06
SDSS:g' 0.48199694202385923 1.3300000318849925e-05 8e-07
SDSS:r' 0.6246977662012919 2.2300000637187622e-05 8e-07
SDSS:i' 0.7634912086792645 2.8200000087963417e-05 1.4e-06
SDSS:z' 0.9017941824088558 6.890000076964498e-05 5.5e-06
SDSS:u 0.3519021246126397 7.15750002200366e-06 4.3281175e-06
SDSS:g 0.4819969420238593 1.4375000091604306e-05 1.951922e-06
SDSS:r 0.6246977662012919 2.374999962739821e-05 2.215852e-06
SDSS:i 0.7634912086792643 2.8814286062177935e-05 3.7067507e-06
SDSS:z 0.9017941824088558 7.117499990272336e-05 1.4582524e-05
WISE:W1 3.3500107051067163 0.00018909999926108867 2.3280894e-05
WISE:W2 4.600019302768061 0.0002566999974078499 4.3908996e-05
WISE:W3 11.559823320737253 0.0006101428381433445 0.00036878587
WISE:W4 22.090668189521775 0.004048571356439165 0.0028286218
"W1 (WISE)" 3.3533831991051453 0.00022466666666666666 3.108909133442147e-05
"W2 (WISE)" 4.60510688172043 0.000253 4.7674101984201016e-05
"W3 (WISE)" 11.574998378378377 0.0007430000000000001 0.0003434996360987883
"W4 (WISE)" 22.0435630882353 0.004893333333333334 0.0026551647783141447
