Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.0733332955084432e-05 7.5478474e-06
GALEX:NUV 0.23119646641474512 2.4233332927299973e-05 8.003749e-06
SDSS:u 0.3519021246126397 3.290000131528359e-05 1.2727921e-06
SDSS:g 0.4819969420238593 5.919999966863543e-05 4.242641e-07
SDSS:i 0.7634912086792645 0.00019150000298395753 1.4142136e-06
WISE:W1 3.350010705106716 0.0005173333435474584 3e-05
WISE:W2 4.600019302768061 0.0005570000018148372 4.0187064e-05
WISE:W3 11.559823320737255 0.00149500003317371 0.00026305893
WISE:W4 22.09066818952177 0.002954999916255474 0.001830683
"W1 (WISE)" 3.3533831991051453 0.0008183333333333333 4.095375440664751e-05
"W2 (WISE)" 4.60510688172043 0.0006846666666666666 4.3078184734271246e-05
"W3 (WISE)" 11.574998378378377 0.0018233333333333333 0.0003212024283843446
"W4 (WISE)" 22.0435630882353 0.00319 0.000935
