Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00022899999748915434 1.5e-05
GALEX:NUV 0.23119646641474512 0.00034699999378062785 1.3e-05
SDSS:u' 0.3519021246126397 0.0005914999928791076 1.36014705e-05
SDSS:g' 0.48199694202385923 0.002154999936465174 0.00013038404
SDSS:r' 0.6246977662012919 0.004430000088177621 0.00015033297
SDSS:i' 0.7634912086792646 0.006504999939352274 0.00024083188
SDSS:u 0.3519021246126397 0.000514000013936311 7e-06
SDSS:g 0.48199694202385923 0.0027000000700354576 1e-05
SDSS:r 0.6246977662012919 0.005520000122487545 1e-05
SDSS:i 0.7634912086792645 0.008340000174939632 2e-05
2MASS:J 1.239016606050587 0.006124444409377045 0.0006350591
2MASS:H 1.649477072902339 0.007889999801086055 0.0011664047
2MASS:Ks 2.1637853338145083 0.006646250025369227 0.00090801984
WISE:W1 3.350010705106716 0.005651666705186169 0.0002310844
WISE:W2 4.600019302768061 0.004559999952713649 0.00017521415
WISE:W3 11.559823320737253 0.01590000092983246 0.0006
WISE:W4 22.090668189521775 0.047050001099705696 0.0035128335
:=1.4GHz 214137.47 0.0018500000005587935 0.00044283178
"W1 (WISE)" 3.3533831991051453 0.006646666666666666 0.0001302272628906866
"W2 (WISE)" 4.60510688172043 0.005203333333333333 0.00010546250518549234
"W3 (WISE)" 11.574998378378377 0.018666666666666665 0.0005070631124426229
"W4 (WISE)" 22.0435630882353 0.04703333333333334 0.0028354364743368877
"60 microns (IRAS)" 59.958491599999995 0.263 0.0395
"100 microns (IRAS)" 99.93081933333333 0.632 0.126
1.4GHz 214137.47 0.001895 0.0005338248776518382
