Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 6.467499952123035e-05 1.667813e-05
GALEX:NUV 0.23119646641474514 7.069999992381781e-05 6.888396e-06
SDSS:u 0.3519021246126397 9.010000108641439e-05 5.167204e-06
SDSS:g 0.4819969420238593 0.0001071666665666271 4.582576e-06
SDSS:r 0.6246977662012919 9.156666662117156e-05 3.5735138e-06
SDSS:i 0.7634912086792643 0.00011316666859784164 7.0000006e-06
SDSS:z 0.9017941824088558 0.00013083333275668943 9.433981e-06
2MASS:J 1.239016606050587 0.00013966666301712394 7.794229e-05
2MASS:Ks 2.163785333814508 0.0002345000029890798 8.768124e-05
:=3.6um 3.599986286565157 0.0003800000122282654 1.2e-05
:=4.5um 4.499969349004068 0.0005329999839887023 1.7e-05
WISE:W1 3.3500107051067167 0.00036127273183823985 3.421988e-05
WISE:W2 4.600019302768061 0.0005711818124506284 5.7070134e-05
WISE:W3 11.559823320737255 0.0016125000111060217 0.00044181445
WISE:W4 22.090668189521775 0.005142857121037585 0.0025112547
"W1 (WISE)" 3.3533831991051453 0.000456 4.4354706627369325e-05
"W2 (WISE)" 4.60510688172043 0.000583 4.364607657052349e-05
"W3 (WISE)" 11.574998378378377 0.0016866666666666668 0.00036611610180378577
"W4 (WISE)" 22.0435630882353 0.00636 0.004048876387345013
"4.5 microns (IRAC)" 4.494639550224888 0.0006555 2.140140182324513e-06
"8.0 microns (IRAC)" 7.86856845144357 0.001065 9.966388513398422e-06
"24 microns (MIPS)" 23.60570535433071 0.00375 0.00010304804704602606
