Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.2640000063111076e-05 6.8183576e-06
GALEX:NUV 0.23119646641474514 3.465999980107881e-05 5.8034475e-06
SDSS:u 0.3519021246126397 0.00010049999837065115 5.284884e-06
SDSS:g 0.48199694202385934 0.0001893125008791685 3.201562e-06
SDSS:r 0.6246977662012919 0.0003879999958371627 5.0000003e-06
SDSS:i 0.7634912086792643 0.0005888749892619671 7.745967e-06
SDSS:z 0.901794182408856 0.0007167777851767217 1.8220868e-05
2MASS:J 1.239016606050587 0.0006230000290088356 0.00014142135
2MASS:H 1.6494770729023387 0.0007949999999254942 0.00022627416
2MASS:Ks 2.1637853338145083 0.0009030000073835254 0.00025738686
:=4.5um 4.499969349004068 0.0008989999769255519 8e-06
WISE:W1 3.350010705106716 0.0006751666551281232 4.233013e-05
WISE:W2 4.600019302768061 0.0008040000218898058 4.8414873e-05
WISE:W3 11.559823320737255 0.0024450001074001193 0.00027018512
WISE:W4 22.09066818952177 0.004854999948292971 0.0018609675
