Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.1900000117748277e-05 5.307542e-06
GALEX:NUV 0.23119646641474512 1.810000048863003e-05 3.3941128e-06
SDSS:u 0.3519021246126397 1.359999987471383e-05 1.5e-06
SDSS:g 0.48199694202385923 3.640000068116933e-05 7e-07
SDSS:r 0.6246977662012919 9.860000136541203e-05 9e-07
SDSS:i 0.7634912086792645 0.0001320000010309741 1e-06
SDSS:z 0.9017941824088558 0.00015999999595806003 4e-06
2MASS:J 1.239016606050587 0.00043816665614334244 0.000114721406
WISE:W1 3.350010705106716 0.0003555714273326365 2.886174e-05
WISE:W2 4.600019302768061 0.00036683333504091326 3.5142566e-05
WISE:W3 11.559823320737257 0.002186666630829374 0.00026095976
WISE:W4 22.090668189521768 0.009036666403214136 0.0019704567
"W1 (WISE)" 3.3533831991051453 0.0005793333333333333 3.557232070022983e-05
"W2 (WISE)" 4.60510688172043 0.0004646666666666666 5.6919592408941226e-05
"W3 (WISE)" 11.574998378378377 0.0025566666666666667 0.0003444154468080664
"W4 (WISE)" 22.0435630882353 0.008553333333333335 0.002305515126820902
