Filter Wave Flux F_er
SDSS:u 0.3519021246126397 5.339999916031957e-05 4.2e-06
SDSS:g 0.48199694202385923 7.612500007780909e-05 2.0769207e-06
SDSS:r 0.6246977662012919 0.00018989499790222908 3.0923293e-06
SDSS:i 0.7634912086792645 0.000312149990350008 5.141984e-06
SDSS:z 0.9017941824088558 0.0003933499997401668 1.651696e-05
2MASS:J 1.239016606050587 0.0005159999709576368 0.00018384776
2MASS:Ks 2.163785333814508 0.000493000028654933 0.00028574115
WISE:W1 3.3500107051067163 0.00041109999729087575 4.5803932e-05
WISE:W2 4.600019302768061 0.0003328400045575108 4.6478486e-05
WISE:W3 11.559823320737255 0.0008710000256542116 0.00022302018
WISE:W4 22.09066818952177 0.002259999979287386 0.0011313708
"W1 (WISE)" 3.3533831991051453 0.0010523333333333333 4.320624954795313e-05
"W2 (WISE)" 4.60510688172043 0.0008166666666666666 4.368340646057723e-05
"W3 (WISE)" 11.574998378378377 0.0013100000000000002 0.0002654317238010559
"W4 (WISE)" 22.0435630882353 0.0025766666666666668 0.0017394714714533263
