Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.189999981463188e-05 8.660254e-06
GALEX:NUV 0.23119646641474514 4.9199999921256676e-05 6.400781e-06
SDSS:u 0.3519021246126396 4.5061000548685115e-05 5.11359e-06
SDSS:g 0.48199694202385934 5.471888895651015e-05 2.8050313e-06
SDSS:r 0.6246977662012919 6.288222185604455e-05 2.5427937e-06
SDSS:i 0.7634912086792645 8.024444468901493e-05 4.982971e-06
SDSS:z 0.9017941824088558 0.00011780000204453245 1.3416408e-05
2MASS:Ks 2.163785333814508 0.0004149999876972288 8.8e-05
WISE:W1 3.3500107051067163 0.00036733333642284077 3.065942e-05
WISE:W2 4.600019302768061 0.0003968888841983345 4.4079472e-05
WISE:W3 11.559823320737253 0.0005301666581848016 0.0003528328
WISE:W4 22.09066818952177 0.0024800000246614218 8e-05
:=1.4GHz 214137.47000000006 0.02426399923861027 0.0026113598
"W1 (WISE)" 3.3533831991051453 0.00031666666666666665 7.537041860040317e-05
"W2 (WISE)" 4.60510688172043 0.0003246666666666667 4.826603360542484e-05
"W3 (WISE)" 11.574998378378377 0.000619 0.000169
1.4GHz 214137.47 0.036 0.0018
