Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 9.73999976849882e-06 6.6326616e-06
GALEX:NUV 0.23119646641474514 3.395000112504931e-05 1.1606033e-05
SDSS:u 0.3519021246126397 6.706666560300316e-05 3.4727511e-06
SDSS:g 0.4819969420238593 0.0001340000017080456 3.1622778e-06
SDSS:r 0.6246977662012919 0.00020950000180164352 3.1622778e-06
SDSS:i 0.7634912086792643 0.00020500000391621143 3.6055512e-06
SDSS:z 0.9017941824088558 0.00038299999141599983 8.602326e-06
2MASS:J 1.239016606050587 0.0002579999854788184 0.00013293608
2MASS:H 1.6494770729023387 0.0006300000241026282 0.00018950463
2MASS:Ks 2.1637853338145083 0.0009619999909773469 0.00024340911
:=3.6um 3.599986286565157 0.0017999999690800905 4e-05
:=4.5um 4.499969349004068 0.002409999957308173 5e-05
WISE:W1 3.350010705106716 0.0017157142782317741 0.000105830055
WISE:W2 4.600019302768061 0.0025587499840185046 0.00013266498
WISE:W3 11.559823320737253 0.005919999908655882 0.00040890096
WISE:W4 22.090668189521775 0.02003333407143752 0.002406242
:=1.4GHz 214137.47 0.002260000037495047 0.00042720017
"W1 (WISE)" 3.3533831991051453 0.0018533333333333334 5.041963903083798e-05
"W2 (WISE)" 4.60510688172043 0.002606666666666667 6.586622806871515e-05
"W3 (WISE)" 11.574998378378377 0.00644 0.00031478405296329735
"W4 (WISE)" 22.0435630882353 0.019066666666666666 0.0019354069339547176
1.4GHz 214137.47 0.0028 0.0005
