Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.625000019586878e-05 1.0344081e-05
GALEX:NUV 0.23119646641474514 5.62999994144775e-05 7.5888074e-06
SDSS:u' 0.3519021246126397 4.709999848273583e-05 1.3e-06
SDSS:g' 0.48199694202385923 5.700000110664405e-05 1.1e-06
SDSS:r' 0.6246977662012919 8.10999990790151e-05 1.3e-06
SDSS:i' 0.7634912086792645 9.919999865815043e-05 1.7e-06
SDSS:z' 0.9017941824088558 0.00017299999308306724 4e-06
SDSS:u 0.3519021246126397 4.3790909661435187e-05 4.280187e-06
SDSS:g 0.48199694202385934 5.399000037868973e-05 2.9546575e-06
SDSS:r 0.6246977662012919 8.312999998452141e-05 3.7309517e-06
SDSS:i 0.7634912086792645 0.00010556999986874871 5.1361467e-06
SDSS:z 0.901794182408856 0.00017412500164937228 1.13137085e-05
2MASS:J 1.239016606050587 0.00027600000612437725 9.050967e-05
2MASS:Ks 2.163785333814508 0.0005489999894052744 9.9e-05
WISE:W1 3.350010705106717 0.000430857136962004 4.2107007e-05
WISE:W2 4.600019302768061 0.0005035000005071717 6.568866e-05
WISE:W3 11.559823320737253 0.0014529999578371644 0.00037589893
WISE:W4 22.090668189521775 0.003928888796104325 0.0023587921
"W1 (WISE)" 3.3524464998875185 0.0004393333333333334 3.5738074934165104e-05
"W2 (WISE)" 4.60334111987928 0.0005273333333333333 5.111721823417233e-05
"W3 (WISE)" 11.574998378378378 0.0015133333333333333 0.0002531264506131273
"W4 (WISE)" 22.043563088235295 0.0034666666666666665 0.0016167798242184988
