Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0004940000071655959 2.2671567e-05
GALEX:NUV 0.23119646641474512 0.00048400001833215356 1.3453624e-05
2MASS:J 1.239016606050587 0.0012100000167265534 0.00015362291
2MASS:H 1.649477072902339 0.0015300000086426735 0.00024
2MASS:Ks 2.1637853338145083 0.0026599999982863665 0.00028740216
WISE:W1 3.350010705106716 0.006002857150243861 0.0002991655
WISE:W2 4.600019302768061 0.007795714374099459 0.00035014283
WISE:W3 11.559823320737255 0.00923400018364191 0.0005685948
WISE:W4 22.09066818952177 0.01905999965965748 0.0034176016
"W1 (WISE)" 3.3533831991051453 0.006403333333333333 0.0001448730478729567
"W2 (WISE)" 4.60510688172043 0.008216666666666666 0.0001671514582646529
"W3 (WISE)" 11.574998378378377 0.009566666666666666 0.0004652827097582716
"W4 (WISE)" 22.0435630882353 0.017033333333333334 0.0028765256821380895
