Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0020200000144541264 2e-05
GALEX:NUV 0.23119646641474512 0.0025400000158697367 2e-05
SDSS:u' 0.3519021246126397 0.003109999932348728 1e-05
SDSS:g' 0.48199694202385923 0.0037349999183788896 0.00026019223
SDSS:r' 0.6246977662012919 0.005000000121071935 0.00041012192
SDSS:i' 0.7634912086792646 0.0067800001706928015 0.00043046483
SDSS:z' 0.9017941824088558 0.007579999975860119 3e-05
SDSS:u 0.3519021246126397 0.002529999939724803 1e-05
SDSS:g 0.48199694202385923 0.003554999944753945 0.00026019223
SDSS:r 0.6246977662012919 0.004815000109374523 0.00040012496
SDSS:i 0.7634912086792646 0.006594999926164746 0.0004404543
SDSS:z 0.9017941824088558 0.007319999858736992 2e-05
2MASS:J 1.2390166060505872 0.007854117518838714 0.0014745169
2MASS:H 1.6494770729023385 0.008485000081626433 0.0015360338
2MASS:Ks 2.163785333814508 0.010512727143412287 0.0015509997
WISE:W1 3.3500107051067163 0.016679999604821204 0.0006708204
WISE:W2 4.600019302768061 0.024639999866485594 0.0009899496
WISE:W3 11.559823320737255 0.09001999944448472 0.0026832817
WISE:W4 22.090668189521775 0.23759999871253967 0.010198039
Spitzer/MIPS:70 71.41996807699637 0.35199999809265137 0.008
Spitzer/MIPS:160 155.8983140925637 0.33399999141693115 0.037
Herschel/PACS:70 69.99917297095358 0.4020000100135803 0.004
Herschel/PACS:100 100.00081990726842 0.38100001215934753 0.007
Herschel/PACS:160 160.0002444361424 0.3529999852180481 0.021
Herschel/SPIRE:250 249.99371080720482 0.10400000214576721 0.011
Herschel/SPIRE:350 362.9976001356129 0.0348999984562397 0.0095
:=1.4GHz 214137.47 0.00225499999942258 0.0005220153
"W1 (WISE)" 3.3533831991051453 0.0017333333333333333 6.154023074379881e-05
"W2 (WISE)" 4.60510688172043 0.0012170000000000002 8.468110769233005e-05
"W3 (WISE)" 11.574998378378377 0.004803333333333333 0.0004233509182699383
"W4 (WISE)" 22.0435630882353 0.007339999999999999 0.00315363282580582
"24 microns (MIPS)" 23.60570535433071 0.00899 9.989719715787825e-05
