Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 7.189999905676814e-06 4.273757e-06
GALEX:NUV 0.23119646641474512 1.0600000223348616e-05 4.3139307e-06
SDSS:u 0.3519021246126397 9.139999747276306e-06 1.16e-06
SDSS:g 0.48199694202385923 1.3300000318849925e-05 6e-07
SDSS:r 0.6246977662012919 1.82999992830446e-05 7e-07
SDSS:i 0.7634912086792645 2.429999949526973e-05 1.1e-06
SDSS:z 0.9017941824088558 3.8300000596791506e-05 4e-06
WISE:W1 3.350010705106716 9.24333313984486e-05 1.0271319e-05
WISE:W2 4.600019302768061 9.266666650849704e-05 1.927693e-05
WISE:W3 11.559823320737255 0.00044600000546779484 0.00019884919
"W1 (WISE)" 3.3533831991051453 0.00019463333333333334 2.4612129123665835e-05
"W2 (WISE)" 4.60510688172043 0.00013063333333333333 3.941953830272496e-05
"W3 (WISE)" 11.574998378378377 0.000881 0.00042308155242222505
