Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0005874999915249646 2.2627417e-05
GALEX:NUV 0.23119646641474512 0.0010500000207684934 1.4142135e-05
SDSS:g' 0.48199694202385923 0.003539999946951866 6e-05
SDSS:r' 0.6246977662012919 0.006690000183880329 0.00018
SDSS:i' 0.7634912086792645 0.009150000289082527 0.00085
2MASS:J 1.239016606050587 0.01094133338580529 0.0018898149
2MASS:H 1.6494770729023387 0.0158266669139266 0.0026739482
2MASS:Ks 2.163785333814508 0.01923000030219555 0.0022203603
WISE:W1 3.3500107051067167 0.0248624999076128 0.0012649111
WISE:W2 4.600019302768061 0.024975000182166696 0.00124499
WISE:W3 11.559823320737255 0.052714286638157706 0.0017406895
WISE:W4 22.09066818952177 0.10838333144783974 0.008300001
"2-10 keV (XMM)" 0.00020675341931034483 2.41e-07 2.07e-08
"0.5-2 keV (XMM)" 0.0009926902582781457 1.09e-06 9.93e-08
"W1 (WISE)" 3.3533831991051453 0.02576666666666667 0.0005384969823499479
"W2 (WISE)" 4.60510688172043 0.0257 0.0005022459556830697
"W3 (WISE)" 11.574998378378377 0.0574 0.000974971281628336
"W4 (WISE)" 22.0435630882353 0.1057 0.004660407707486546
"12 microns (IRAS)" 11.99169832 0.125 0.0249
"25 microns (IRAS)" 24.982704833333333 0.128 0.0312
"60 microns (IRAS)" 59.958491599999995 0.513 0.0513
"100 microns (IRAS)" 99.93081933333333 1.04 0.239
