Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.426666636291581e-05 1.2718491e-05
GALEX:NUV 0.23119646641474512 5.189999865251593e-05 9.7272805e-06
SDSS:u 0.3519021246126397 9.619999764254317e-05 1.9e-06
SDSS:g 0.4819969420238593 0.00010299999848939478 1e-06
SDSS:r 0.6246977662012919 0.0001230000052601099 1e-06
SDSS:i 0.7634912086792643 0.00015799999528098851 1e-06
SDSS:z 0.9017941824088558 0.00014899999951012433 5e-06
WISE:W1 3.3500107051067163 0.000259129990809015 2.4931907e-05
WISE:W2 4.600019302768061 0.00041381111198764603 3.95506e-05
WISE:W3 11.559823320737253 0.0012833333263794582 0.00027856775
"W1 (WISE)" 3.3533831991051453 0.00039 2.227947261494311e-05
"W2 (WISE)" 4.60510688172043 0.000502 3.9244107837992705e-05
"W3 (WISE)" 11.574998378378377 0.001386666666666667 0.0002718473836548735
"W4 (WISE)" 22.0435630882353 0.00233 0.00103
