Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0005259999888949096 6.700746e-05
GALEX:NUV 0.23119646641474512 0.0009016666638975342 6.164414e-05
SDSS:g' 0.48199694202385923 0.003100000089034438 0.00023
SDSS:r' 0.6246977662012919 0.006479999981820583 0.00019
SDSS:i' 0.7634912086792645 0.00872000027447939 0.00055
2MASS:J 1.239016606050587 0.02069909091700207 0.010530669
2MASS:H 1.6494770729023387 0.014237500028684735 0.0020518284
2MASS:Ks 2.1637853338145083 0.012000000104308128 0.0009797959
WISE:W1 3.350010705106716 0.02004000060260296 0.0012806249
WISE:W2 4.600019302768061 0.02038000002503395 0.0013341664
WISE:W3 11.559823320737253 0.041440001130104064 0.0045607015
WISE:W4 22.09066818952177 0.0925500001758337 0.009773433
Herschel/PACS:70 69.99917297095358 0.10400000214576721 0.008
:=250um 249.99371080720482 0.20900000631809235 0.133
"W1 (WISE)" 3.3533831991051453 0.020533333333333334 0.0004101633820808484
"W2 (WISE)" 4.60510688172043 0.020599999999999997 0.0003970012594438461
"W3 (WISE)" 11.574998378378377 0.042699999999999995 0.0007830529994834322
"W4 (WISE)" 22.0435630882353 0.0845 0.002993559753871634
