Filter Wave Flux F_er
GALEX:FUV 0.15290072831131743 7.894285642708252e-06 1.9614026e-06
GALEX:NUV 0.23119646641474512 1.1593666771305936e-05 1.946928e-06
SDSS:u' 0.3519021246126397 1.9209091492071323e-05 5.692978e-06
SDSS:g' 0.4819969420238593 2.300000051036477e-05 2.2135944e-06
SDSS:r' 0.6246977662012919 3.39181811300064e-05 3.1638585e-06
SDSS:i' 0.7634912086792643 5.2745454013347626e-05 4.7444705e-06
SDSS:z' 0.901794182408856 6.25181809565137e-05 2.2453063e-05
SDSS:u 0.3519021246126397 1.3460499786788205e-05 2.154211e-06
SDSS:g 0.4819969420238593 1.6867750403548598e-05 1.1052891e-06
SDSS:r 0.6246977662012919 2.3215924304764712e-05 1.2467301e-06
SDSS:i 0.7634912086792643 4.476666678480493e-05 1.9874608e-06
SDSS:z 0.9017941824088558 5.2600000344682485e-05 8.220097e-06
WISE:W1 3.350010705106716 0.0002081333323076251 1.8765928e-05
WISE:W2 4.600019302768061 0.0002663999970536679 3.021589e-05
WISE:W3 11.559823320737255 0.00048525000602239743 0.00033576926
Spitzer/MIPS:24 23.674678828081813 0.0007114799969713204 0.00013863348
Herschel/PACS:100 100.00081990726842 0.009045000188052654 0.002145903
Herschel/SPIRE:250 249.99371080720482 0.014299999922513962 0.0007
Herschel/SPIRE:350 362.9976001356129 0.006099999882280827 0.0011
:=250um 249.99371080720482 0.009349999949336052 0.0052
"2-10 keV (XMM)" 0.00020675341931034483 1.115e-09 1.8027756377319944e-10
"0.5-2 keV (XMM)" 0.0009926902582781457 5.6749999999999995e-09 2.732123716086078e-10
"W1 (WISE)" 3.3533831991051453 0.0006566666666666666 2.7881097539372442e-05
"W2 (WISE)" 4.60510688172043 0.0005316666666666667 4.572406368642227e-05
"W3 (WISE)" 11.574998378378377 0.00068 0.0004749210460697652
"3.6 microns (IRAC)" 3.5520433412322276 0.000268 3.754464009682341e-07
"4.5 microns (IRAC)" 4.494639550224888 0.00029299999999999997 5.525260174869596e-07
"5.8 microns (IRAC)" 5.732169369024856 0.0003555 2.1382469455140114e-06
"8.0 microns (IRAC)" 7.86856845144357 0.0004085 3.55e-06
"24 microns (MIPS)" 23.60570535433071 0.0010539999999999998 1.719447585708852e-05
