Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.8299999939918052e-05 8.105554e-06
GALEX:NUV 0.23119646641474512 5.999999848427251e-05 4.1e-06
SDSS:u 0.3519021246126397 6.421249872801127e-05 5.758472e-06
SDSS:g 0.4819969420238593 9.21857135836035e-05 5.0169715e-06
SDSS:r 0.6246977662012919 9.700000061587031e-05 4.781213e-06
SDSS:i 0.7634912086792643 0.00010228571253329781 4.690416e-06
SDSS:z 0.9017941824088558 0.00011657143165523718 1.06770785e-05
2MASS:H 1.6494770729023385 0.0002809999859891832 8.9095454e-05
WISE:W1 3.3500107051067167 0.00029376154144791566 3.4199416e-05
WISE:W2 4.600019302768061 0.0005038000022826358 5.5543136e-05
WISE:W3 11.559823320737255 0.0011185714143461414 0.00034088123
WISE:W4 22.090668189521775 0.0036971429362893105 0.0025757132
"W1 (WISE)" 3.3533831991051453 0.0004943333333333333 2.5515877409957903e-05
"W2 (WISE)" 4.60510688172043 0.0005093333333333333 3.777962413788681e-05
"W3 (WISE)" 11.574998378378377 0.0011633333333333333 0.00035880635445878045
"W4 (WISE)" 22.0435630882353 0.00334 0.002032953516438583
