Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.3799999326001853e-05 5.374012e-06
GALEX:NUV 0.23119646641474512 2.9799999538226984e-05 3.8183766e-06
SDSS:u' 0.3519021246126397 6.569999823113903e-05 2.1e-06
SDSS:g' 0.48199694202385923 7.300000288523734e-05 8e-07
SDSS:r' 0.6246977662012919 0.00010099999781232327 1e-06
SDSS:i' 0.7634912086792645 0.00011500000255182385 2e-06
SDSS:z' 0.9017941824088558 0.0001720000000204891 6e-06
SDSS:u 0.3519021246126397 6.026666657514094e-05 4.739198e-06
SDSS:g 0.48199694202385923 6.451999943237751e-05 3.3211443e-06
SDSS:r 0.6246977662012919 8.76199992490001e-05 4.1629314e-06
SDSS:i 0.7634912086792645 9.742000111145899e-05 3.7656341e-06
SDSS:z 0.9017941824088558 0.00014479999954346566 1.1661903e-05
2MASS:J 1.239016606050587 0.00022566666302736849 0.0001010396
2MASS:H 1.6494770729023385 0.00039366666654435295 0.00012586502
2MASS:Ks 2.163785333814508 0.0005010000022593886 0.0001251599
WISE:W1 3.3500107051067167 0.0004595454454168 3.4655448e-05
WISE:W2 4.600019302768061 0.000582363636402244 5.163332e-05
WISE:W3 11.559823320737255 0.0008489999818266369 0.00028368467
WISE:W4 22.090668189521775 0.003887142819751586 0.0018649397
"W1 (WISE)" 3.3533831991051453 0.00047466666666666664 2.6588343310556223e-05
"W2 (WISE)" 4.60510688172043 0.000545 3.5518445911948345e-05
"W3 (WISE)" 11.574998378378377 0.000978 0.0002947490457999822
"W4 (WISE)" 22.0435630882353 0.0038666666666666663 0.0017345835235006702
