Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 8.243333468271885e-06 4.392038e-06
GALEX:NUV 0.23119646641474512 1.026666692875248e-05 4.196427e-06
SDSS:u 0.3519021246126397 3.789999997631336e-05 2.515949e-06
SDSS:g 0.4819969420238593 6.196666799951345e-05 9.949874e-07
SDSS:r 0.6246977662012919 0.00013420000080562508 1.9209374e-06
SDSS:i 0.7634912086792645 0.00020946666578917453 3.201562e-06
SDSS:z 0.9017941824088558 0.0001500000071246177 5e-06
WISE:W1 3.350010705106716 0.0005573222281074979 4.3235286e-05
WISE:W2 4.600019302768061 0.000681250006891787 5.3916603e-05
WISE:W3 11.559823320737253 0.0014466666616499424 0.00032741413
WISE:W4 22.09066818952177 0.005270000081509352 0.0025560907
"W1 (WISE)" 3.3533831991051453 0.0006803333333333332 3.057188250664326e-05
"W2 (WISE)" 4.60510688172043 0.0007003333333333333 5.063121566780715e-05
"W3 (WISE)" 11.574998378378377 0.0012336666666666668 0.0005020019920279202
"W4 (WISE)" 22.0435630882353 0.0054533333333333335 0.002486463351831271
