Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 2.4599999960628338e-05 5.3e-06
SDSS:g' 0.48199694202385923 0.00013000000035390258 2e-06
SDSS:r' 0.6246977662012919 0.0004030000127386302 3e-06
SDSS:i' 0.7634912086792645 0.000615999975707382 5e-06
SDSS:z' 0.9017941824088558 0.0008120000129565597 1.6e-05
2MASS:J 1.239016606050587 0.00042100000428035855 0.00010062307
2MASS:H 1.649477072902339 0.0005179999861866236 0.00014087227
2MASS:Ks 2.163785333814508 0.0005039999959990382 0.00016166632
WISE:W1 3.350010705106716 0.0003062000056767526 3.4478402e-05
WISE:W2 4.600019302768061 0.0003172857187954443 3.4698704e-05
WISE:W3 11.559823320737257 0.0005299999999503294 0.00019490255
:=1.4GHz 214137.47000000003 0.18204500275896862 0.010001125
"W1 (WISE)" 3.3533831991051453 0.0006733333333333334 3.430408138982882e-05
"W2 (WISE)" 4.60510688172043 0.0005329999999999999 4.827970588145706e-05
"W3 (WISE)" 11.574998378378377 0.0009339999999999999 0.00031417351893499876
