Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.8100000690756133e-06 6.2e-07
GALEX:NUV 0.23119646641474512 4.9599998419580515e-06 8.4e-07
SDSS:u' 0.3519021246126397 6.359999679261819e-05 5.1e-06
SDSS:g' 0.48199694202385923 6.320000102277845e-05 1.5e-06
SDSS:r' 0.6246977662012919 0.00010699999984353781 2e-06
SDSS:i' 0.7634912086792645 0.00013899999612476677 3e-06
SDSS:z' 0.9017941824088558 0.00019299999985378236 7e-06
SDSS:u 0.3519021246126397 2.290909114063569e-05 7.7890945e-06
SDSS:g 0.48199694202385934 2.528642835386563e-05 2.8576387e-06
SDSS:r 0.6246977662012919 5.520714226544702e-05 4.348563e-06
SDSS:i 0.7634912086792643 8.235714033487187e-05 6.0332413e-06
SDSS:z 0.9017941824088561 0.00012411428646633534 1.5022982e-05
2MASS:J 1.239016606050587 0.00023499999952036887 9.192388e-05
2MASS:H 1.6494770729023385 0.0003380000125616789 0.00010748023
2MASS:Ks 2.163785333814508 0.00044999999227002263 9.6e-05
WISE:W1 3.3500107051067163 0.00040650000446476044 3.9191837e-05
WISE:W2 4.600019302768061 0.0004909999930532649 6.240192e-05
WISE:W3 11.559823320737255 0.001354999971226789 0.00038561638
WISE:W4 22.090668189521775 0.005151428548353059 0.0027246834
