Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0005610000225715339 1.8e-05
GALEX:NUV 0.23119646641474512 0.0014700000174343586 2e-05
SDSS:g' 0.48199694202385923 0.0035000001080334187 0.00028
SDSS:r' 0.6246977662012919 0.0038399999029934406 0.0003
SDSS:i' 0.7634912086792645 0.004120000172406435 0.00037
2MASS:J 1.239016606050587 0.004730000160634518 0.00029359836
2MASS:H 1.649477072902339 0.004220000002533197 0.0004767599
2MASS:Ks 2.1637853338145083 0.0045900000259280205 0.0003667424
WISE:W1 3.350010705106716 0.006497143036020654 0.00037709417
WISE:W2 4.600019302768061 0.009237142944974559 0.00042508825
WISE:W3 11.559823320737255 0.014879999868571758 0.0006324556
WISE:W4 22.09066818952177 0.03572000041604042 0.0023409398
