Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.1335000181134092e-05 3.284235e-06
GALEX:NUV 0.23119646641474512 1.3000000080864993e-05 2.9782545e-06
SDSS:u' 0.3519021246126397 6.579999899258837e-05 2.8e-06
SDSS:g' 0.48199694202385923 0.00011100000119768083 1e-06
SDSS:r' 0.6246977662012919 0.0001990000018849969 2e-06
SDSS:i' 0.7634912086792645 0.00026699999580159783 2e-06
SDSS:z' 0.9017941824088558 0.0003100000030826777 9e-06
2MASS:H 1.6494770729023385 0.00047599998652003706 0.00015874508
2MASS:Ks 2.163785333814508 0.0006079999729990959 0.0002222431
WISE:W1 3.350010705106716 0.00040049999855303514 2.5377156e-05
WISE:W2 4.600019302768061 0.00035616666233787936 3.4785055e-05
WISE:W3 11.559823320737255 0.0004919999919366091 0.00026062233
