Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 8.779999916441739e-05 1.05e-05
GALEX:NUV 0.23119646641474512 0.0005029999883845448 1.5e-05
SDSS:g' 0.48199694202385923 0.015599999576807022 0.0012
SDSS:r' 0.6246977662012919 0.027400000020861626 0.0022
SDSS:i' 0.7634912086792645 0.036400001496076584 0.0029
2MASS:J 1.239016606050587 0.042228572602782934 0.003822303
2MASS:H 1.6494770729023387 0.05228571513933795 0.005284884
2MASS:Ks 2.1637853338145083 0.0351312494603917 0.00417024
WISE:W1 3.3500107051067163 0.033733333150545754 0.0012124355
WISE:W2 4.600019302768061 0.02136666638155778 0.0006928203
WISE:W3 11.559823320737255 0.05086666718125343 0.0012124355
WISE:W4 22.09066818952177 0.1720000058412552 0.0064031244
IRAS:12 11.59021333024047 0.06599999964237213 0.0178
IRAS:25 23.880234028994742 0.18299999833106995 0.02
IRAS:60 61.849860328856415 0.6439999938011169 0.039
IRAS:100 101.94941780588996 1.5 0.32
:=1.4GHz 214137.47000000006 0.003100000089034438 0.0005
"W1 (WISE)" 3.3533831991051453 0.03753333333333333 0.0007828160703511394
"W2 (WISE)" 4.60510688172043 0.023733333333333332 0.00042164202826568413
"W3 (WISE)" 11.574998378378377 0.054400000000000004 0.0008305498178917385
"W4 (WISE)" 22.0435630882353 0.163 0.0042619361797192595
"12 microns (IRAS)" 11.99169832 0.066 0.0178
"25 microns (IRAS)" 24.982704833333333 0.183 0.00726
"60 microns (IRAS)" 59.958491599999995 0.644 0.0387
1.4GHz 214137.47 0.0034 0.0005
