Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 0.0006569999968633056 1.6e-05
SDSS:r' 0.6246977662012919 0.001120000029914081 0.00011
SDSS:u 0.3519021246126397 0.00033999999868683517 5e-06
SDSS:g 0.48199694202385923 0.0009539999882690609 4e-06
SDSS:r 0.6246977662012919 0.00171999994199723 1e-05
SDSS:i 0.7634912086792646 0.002520000096410513 1e-05
SDSS:z 0.9017941824088558 0.003160000080242753 1e-05
2MASS:J 1.239016606050587 0.001078200014308095 0.00031215543
2MASS:H 1.6494770729023387 0.001340000017080456 0.00040249224
2MASS:Ks 2.1637853338145083 0.0010499999625608325 0.0003138471
WISE:W1 3.350010705106716 0.0013045714253426663 8.958237e-05
WISE:W2 4.600019302768061 0.0011541250114532886 8.2292165e-05
WISE:W3 11.559823320737255 0.004900000151246786 0.0004062019
WISE:W4 22.09066818952177 0.010900000110268593 0.0025258663
"W1 (WISE)" 3.3533831991051453 0.00194 4.836300238818925e-05
"W2 (WISE)" 4.60510688172043 0.0016566666666666667 5.5848545191437166e-05
"W3 (WISE)" 11.574998378378377 0.00588 0.0004234926209510622
"W4 (WISE)" 22.0435630882353 0.010923333333333334 0.002762082547644078
