Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.2349999906291487e-05 6.152235e-06
GALEX:NUV 0.23119646641474512 1.314999963142327e-05 4.8104052e-06
SDSS:u' 0.3519021246126397 8.399999933317304e-05 8.1e-06
SDSS:g' 0.48199694202385923 0.0003000000142492354 3e-06
SDSS:r' 0.6246977662012919 0.000775999971665442 5e-06
SDSS:i' 0.7634912086792645 0.0011599999852478504 1e-05
SDSS:z' 0.9017941824088558 0.0015699999639764428 3e-05
SDSS:u 0.3519021246126397 5.1333333734267704e-05 6.6060575e-06
SDSS:g 0.48199694202385923 0.00015822856819015994 3.6523966e-06
SDSS:r 0.6246977662012919 0.00039251427681717487 6.0207976e-06
SDSS:i 0.7634912086792645 0.000597124989326403 1.3453624e-05
SDSS:z 0.9017941824088558 0.000780250009484007 3.954744e-05
2MASS:J 1.239016606050587 0.000371000001905486 0.000108
2MASS:H 1.6494770729023387 0.0005590000073425472 0.000196
2MASS:Ks 2.163785333814508 0.0008720000041648746 0.00022584286
:=3.6um 3.599986286565157 0.0009260000078938901 1.1e-05
:=4.5um 4.499969349004068 0.0006939999875612557 1.1e-05
WISE:W1 3.350010705106716 0.0005811666730248058 3.0594118e-05
WISE:W2 4.600019302768061 0.00047299999860115347 2.9546574e-05
WISE:W3 11.559823320737257 0.0006936666710923115 0.00017556196
