Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.6750000870379154e-05 1.0630147e-05
GALEX:NUV 0.23119646641474514 6.364999717334285e-05 1.0601887e-05
SDSS:u' 0.3519021246126397 7.970000297063962e-05 1.9e-06
SDSS:g' 0.48199694202385923 0.00010599999950500205 2e-06
SDSS:r' 0.6246977662012919 0.00010900000052060932 2e-06
SDSS:i' 0.7634912086792645 0.00011000000085914508 2e-06
SDSS:z' 0.9017941824088558 0.00011600000289035961 4e-06
SDSS:u 0.3519021246126397 8.052500076397943e-05 6.6174016e-06
SDSS:g 0.48199694202385934 0.0001067272724784826 6.1644146e-06
SDSS:r 0.6246977662012919 0.00010972727349408987 7.141429e-06
SDSS:i 0.7634912086792645 0.00011000000085914508 6.1644146e-06
SDSS:z 0.9017941824088561 0.0001154545481602492 1.3000001e-05
2MASS:J 1.239016606050587 0.00019299999985378236 7.212489e-05
:=3.6um 3.599986286565157 0.0004030000127386302 1.2e-05
:=4.5um 4.499969349004068 0.0005740000051446259 1.7e-05
WISE:W1 3.3500107051067163 0.0003690909096886489 3.8249185e-05
WISE:W2 4.600019302768061 0.0006010909035632557 6.1749495e-05
WISE:W3 11.559823320737253 0.0010252999956719578 0.00038878917
WISE:W4 22.09066818952177 0.002869999941645397 0.0027582422
