Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 7.960000402817968e-06 2.6e-06
SDSS:g' 0.48199694202385923 2.1899999410379678e-05 1.1e-06
SDSS:r' 0.6246977662012919 9.129999671131372e-05 1.7e-06
SDSS:i' 0.7634912086792645 0.00018400000408291817 3e-06
SDSS:z' 0.9017941824088558 0.0002770000137388706 8e-06
SDSS:u 0.3519021246126397 3.000000106112566e-06 8.1e-07
SDSS:g 0.48199694202385923 6.8700001065735705e-06 3.8e-07
SDSS:r 0.6246977662012919 2.6199999410891905e-05 5e-07
SDSS:i 0.7634912086792646 4.8000001697801054e-05 9e-07
SDSS:z 0.9017941824088558 7.380000170087442e-05 2.7e-06
2MASS:J 1.239016606050587 0.00030700000934302807 7.274613e-05
2MASS:Ks 2.163785333814508 0.0003530000103637576 0.000122
WISE:W1 3.350010705106716 0.00028525713839501677 2.2493554e-05
WISE:W2 4.600019302768061 0.00023125000673947702 2.9087625e-05
WISE:W3 11.559823320737257 0.0005799999926239252 0.00023051682
WISE:W4 22.090668189521768 0.0043299999088048935 0.0016263457
:=1.4GHz 214137.47000000003 0.002276666617641846 0.00058275205
"W1 (WISE)" 3.3533831991051453 0.000485 6.721792915584354e-05
"W2 (WISE)" 4.60510688172043 0.0003 7.81632906165036e-05
"W3 (WISE)" 11.574998378378377 0.000634 0.000176
"W4 (WISE)" 22.0435630882353 0.004055 0.002003022715797302
