Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 0.003019999945536256 0.00047
SDSS:r' 0.6246977662012919 0.007189999800175428 0.00058
SDSS:i' 0.7634912086792645 0.009479999542236328 0.00029
2MASS:J 1.239016606050587 0.010071999905630947 0.0020107958
2MASS:H 1.649477072902339 0.012981000123545527 0.0030988546
2MASS:Ks 2.1637853338145083 0.0071299998089671135 0.0015157505
WISE:W1 3.350010705106716 0.01623999997973442 0.00056568545
WISE:W2 4.600019302768061 0.007502000033855438 0.00027055497
WISE:W3 11.559823320737255 0.06025000102818012 0.0014212669
WISE:W4 22.09066818952177 0.2549999989569187 0.008888194
"W1 (WISE)" 3.3533831991051453 0.018699999999999998 0.0003218717291095942
"W2 (WISE)" 4.60510688172043 0.011479999999999999 0.00018534683703802445
"W3 (WISE)" 11.574998378378377 0.06646666666666667 0.0010094448969607008
"W4 (WISE)" 22.0435630882353 0.25166666666666665 0.005754346183538144
1.4GHz 214137.47 0.0073 0.0006
