Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00010039999809426566 1.8824452e-05
GALEX:NUV 0.23119646641474512 0.000165000000076058 1.4456833e-05
SDSS:u' 0.3519021246126397 0.00033400001120753586 4e-06
SDSS:g' 0.48199694202385923 0.0006419999990612268 4.909175e-05
SDSS:r' 0.6246977662012919 0.00088900001719594 8.8e-05
SDSS:i' 0.7634912086792645 0.0017099999822676182 0.00021023795
SDSS:z' 0.9017941824088558 0.001820000004954636 1e-05
2MASS:J 1.239016606050587 0.0011588889174163342 0.00025612494
2MASS:H 1.6494770729023387 0.0014533333532098266 0.00039395428
2MASS:Ks 2.1637853338145083 0.0012600000482052565 0.0002204541
WISE:W1 3.350010705106716 0.0012235285570828377 8.3988154e-05
WISE:W2 4.600019302768061 0.0011152374959237932 8.249945e-05
WISE:W3 11.559823320737253 0.003974999883212149 0.00030066594
WISE:W4 22.090668189521775 0.0053449999541044235 0.0019649935
"W1 (WISE)" 3.3518844803569423 0.0018000000000000002 5.200278838677788e-05
"W2 (WISE)" 4.6022816627745895 0.0015766666666666665 5.4474673014163206e-05
"W3 (WISE)" 11.574998378378378 0.0044666666666666665 0.0003393788443612831
"W4 (WISE)" 22.043563088235295 0.005286666666666666 0.0025102589507857553
