Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 1.1299999641778413e-05 2.7e-06
SDSS:u' 0.3519021246126397 1.2469999774111784e-05 3.0346168e-06
SDSS:g' 0.48199694202385923 3.555000057531288e-05 1.1661904e-06
SDSS:r' 0.6246977662012919 0.00011409999751776922 2.236068e-06
SDSS:i' 0.7634912086792645 0.00017124999430961907 5.220153e-06
SDSS:z' 0.9017941824088558 0.0003164999943692237 1.431782e-05
SDSS:u 0.3519021246126397 1.5179999991232762e-05 1.7909774e-06
SDSS:g 0.4819969420238593 4.5633333381071374e-05 7.5498343e-07
SDSS:r 0.6246977662012919 0.00013788571219005723 4.1720978e-06
SDSS:i 0.7634912086792643 0.00020716666525307423 2.1354156e-06
SDSS:z 0.9017941824088558 0.00017899999511428177 5e-06
2MASS:J 1.239016606050587 0.00031400000443682075 0.000120025
2MASS:H 1.6494770729023385 0.00039599998854100704 0.00014411454
2MASS:Ks 2.1637853338145083 0.0007750000222586095 0.00025663787
WISE:W1 3.3500107051067163 0.000938611118019455 7.6388744e-05
WISE:W2 4.600019302768061 0.0016515111161020792 0.00010072184
WISE:W3 11.559823320737253 0.004203333208958308 0.0004007493
WISE:W4 22.090668189521775 0.0183999997874101 0.0030298515
Herschel/PACS:100 100.00081990726842 0.6274999976158142 0.048548944
Herschel/PACS:160 160.0002444361424 0.4465000033378601 0.05366563
Herschel/SPIRE:250 249.99371080720482 0.19800000389417013 0.012124356
Herschel/SPIRE:350 362.9976001356129 0.07789999743302663 0.013914382
:=250um 249.99371080720485 0.1899999976158142 0.017146429
:=350um 349.99995096608495 0.07810000330209732 0.019840866
:=1.4GHz 214137.47000000003 0.024619999900460245 0.0015165751
"W1 (WISE)" 3.3533831991051453 0.00134 4.2827094227836656e-05
"W2 (WISE)" 4.60510688172043 0.0018966666666666665 6.529762629682645e-05
"W3 (WISE)" 11.574998378378377 0.004393333333333333 0.0003729262661706735
"W4 (WISE)" 22.0435630882353 0.0165 0.0024040382692461447
"60 microns (IRAS)" 59.958491599999995 0.3765 0.0646578688173373
"100 microns (IRAS)" 99.93081933333333 0.54 0.113
"350 microns (SPIRE)" 349.81617036172696 0.078 0.008
"500 microns (SPIRE)" 499.65409666666665 0.011 0.01
1.4GHz 214137.47 0.0247 0.0009
