Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00011466666910564527 1.7916473e-05
GALEX:NUV 0.23119646641474512 0.00012533333210740238 1.1000001e-05
2MASS:J 1.239016606050587 0.0004710000066552311 0.0002000575
2MASS:H 1.649477072902339 0.0006849999772384763 0.00027019993
2MASS:Ks 2.1637853338145083 0.0006350000039674342 0.00029999999
WISE:W1 3.3500107051067163 0.0007807272909717126 5.5713554e-05
WISE:W2 4.600019302768061 0.0008769999893212861 7.005712e-05
WISE:W3 11.559823320737255 0.0026775000733323395 0.00038574604
WISE:W4 22.090668189521775 0.006635714255805526 0.0022979775
"W1 (WISE)" 3.3533831991051453 0.000843 3.319201711255283e-05
"W2 (WISE)" 4.60510688172043 0.0008749999999999999 5.256709997707692e-05
"W3 (WISE)" 11.574998378378377 0.0029 0.0002906441122747887
"W4 (WISE)" 22.0435630882353 0.006396666666666668 0.0020800586530191883
