Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.989999920075206e-06 3.4210086e-06
GALEX:NUV 0.23119646641474514 1.3889999763705418e-05 3.8065732e-06
SDSS:u' 0.3519021246126397 2.680000034160912e-05 1.7e-06
SDSS:g' 0.48199694202385923 5.149999924469739e-05 1.6e-06
SDSS:r' 0.6246977662012919 7.500000356230885e-05 1.5e-06
SDSS:i' 0.7634912086792645 0.00010900000052060932 2e-06
SDSS:z' 0.9017941824088558 0.00013299999409355223 6e-06
SDSS:u 0.3519021246126397 2.7275000320514664e-05 4.8631264e-06
SDSS:g 0.4819969420238593 5.435714202966275e-05 3.635932e-06
SDSS:r 0.6246977662012919 7.64571429629411e-05 3.544009e-06
SDSS:i 0.7634912086792643 0.00011114285838890023 5.2915025e-06
SDSS:z 0.9017941824088558 0.00014071428657708957 1.6673333e-05
2MASS:J 1.239016606050587 0.00018566666403785348 9.757562e-05
2MASS:Ks 2.163785333814508 0.00029350000841077417 0.0001124322
:=3.6um 3.599986286565157 0.00032500000088475645 1e-05
:=4.5um 4.499969349004068 0.0003870000073220581 1.4e-05
WISE:W1 3.350010705106717 0.0003207857142634956 3.482815e-05
WISE:W2 4.600019302768061 0.00040935713955799917 5.0872393e-05
WISE:W3 11.559823320737253 0.0011490909171036699 0.00035608988
WISE:W4 22.09066818952177 0.0032379999523982407 0.0024122396
"W1 (WISE)" 3.3533831991051453 0.0009873333333333333 3.116733706943858e-05
"W2 (WISE)" 4.60510688172043 0.0007813333333333332 4.53908581104169e-05
"W3 (WISE)" 11.574998378378377 0.0012266666666666667 0.00027786687460005014
"W4 (WISE)" 22.0435630882353 0.00316 0.001961082354211572
