Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.1299998227041215e-05 5.798275e-06
GALEX:NUV 0.23119646641474512 2.9999999242136255e-05 4.242641e-06
SDSS:u 0.3519021246126397 6.774999928893521e-05 2.3409398e-06
SDSS:g 0.4819969420238593 7.800000093993731e-05 1.0198039e-06
SDSS:r 0.6246977662012919 0.00010454999937792309 1.0198039e-06
SDSS:i 0.7634912086792643 0.00016500000492669642 2e-06
SDSS:z 0.9017941824088558 0.0001520000005257316 4.1231056e-06
2MASS:J 1.239016606050587 0.00029299999005161226 0.000159
2MASS:H 1.6494770729023387 0.0003260000084992498 0.000207
2MASS:Ks 2.1637853338145083 0.00042299999040551484 0.0002687006
WISE:W1 3.3500107051067167 0.00045775000277596217 3.9534796e-05
WISE:W2 4.600019302768061 0.000565333316141429 5.7593403e-05
WISE:W3 11.559823320737255 0.0015459999674931168 0.00037947332
WISE:W4 22.09066818952177 0.004514444308976333 0.0030916017
"W1 (WISE)" 3.3533831991051453 0.0004686666666666667 2.8537869577107537e-05
"W2 (WISE)" 4.60510688172043 0.000598 4.3748485688078394e-05
"W3 (WISE)" 11.574998378378377 0.0016966666666666666 0.0003263157979626484
"W4 (WISE)" 22.0435630882353 0.004115 0.0019981241202688084
