Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.7150000278197695e-05 6.1619803e-06
GALEX:NUV 0.23119646641474512 2.2899999748915434e-05 4.103657e-06
SDSS:u 0.3519021246126397 4.13999987358693e-05 5e-07
SDSS:g 0.4819969420238593 5.880000026081689e-05 3e-07
SDSS:r 0.6246977662012919 9.560000034980476e-05 3e-07
SDSS:i 0.7634912086792643 0.0001429999974789098 1e-06
WISE:W1 3.350010705106716 0.0005424285690034074 3.6864618e-05
WISE:W2 4.600019302768061 0.0006908571314332741 5.5045435e-05
WISE:W3 11.559823320737253 0.001176666662407418 0.00035185224
WISE:W4 22.09066818952177 0.0028239999897778033 0.002375942
"W1 (WISE)" 3.3533831991051453 0.0006076666666666666 3.8995640782015626e-05
"W2 (WISE)" 4.60510688172043 0.0007133333333333333 3.9143454114321594e-05
"W3 (WISE)" 11.574998378378377 0.0011316666666666667 0.00038667428153421325
"W4 (WISE)" 22.0435630882353 0.0041 0.0024232416305436815
