Filter Wave Flux F_er
2MASS:J 1.239016606050587 0.0018400000408291817 0.00021166011
2MASS:H 1.649477072902339 0.0023399998899549246 0.00026851444
2MASS:Ks 2.1637853338145083 0.003599999938160181 0.00033896902
WISE:W1 3.3500107051067163 0.007647777907550335 0.00047021272
WISE:W2 4.600019302768061 0.012222222466435697 0.0008544004
WISE:W3 11.559823320737255 0.020587500417605042 0.0011313708
WISE:W4 22.090668189521775 0.04108571367604392 0.0039319205
"W1 (WISE)" 3.3533831991051453 0.007783333333333334 0.00017760700999679038
"W2 (WISE)" 4.60510688172043 0.012366666666666666 0.0002747265003599034
"W3 (WISE)" 11.574998378378377 0.021199999999999997 0.0006189353762712227
"W4 (WISE)" 22.0435630882353 0.039066666666666666 0.002465785878781854
