Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.409999979136046e-06 2.5e-07
GALEX:NUV 0.23119646641474514 4.229999982878023e-06 2.383317e-06
SDSS:u' 0.3519021246126397 3.510000169626437e-05 1.4e-06
SDSS:g' 0.48199694202385923 5.6000000768108293e-05 8e-07
SDSS:r' 0.6246977662012919 9.670000144978985e-05 1.1e-06
SDSS:i' 0.7634912086792645 0.00014000000373926014 1e-06
SDSS:z' 0.9017941824088558 0.00014099999680183828 4e-06
SDSS:u 0.3519021246126397 2.903333370340988e-05 1.7916473e-06
SDSS:g 0.4819969420238593 4.745000114780851e-05 1e-06
SDSS:r 0.6246977662012919 8.594999962951988e-05 1.8357559e-06
SDSS:i 0.7634912086792643 0.00012350000179139897 2.236068e-06
SDSS:z 0.9017941824088558 0.00012799999967683107 5.6568542e-06
:=3.6um 3.599986286565157 0.0005029999883845448 1.3e-05
:=4.5um 4.499969349004068 0.0006510000093840063 1.7e-05
WISE:W1 3.3500107051067167 0.00048290908770551056 3.6290494e-05
WISE:W2 4.600019302768061 0.0006768181972967631 5.3684264e-05
WISE:W3 11.559823320737255 0.0016249999753199518 0.0002979933
WISE:W4 22.090668189521775 0.004177142999001912 0.0020990237
