Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 0.002199999988079071 0.00011
SDSS:r' 0.6246977662012919 0.005979999899864197 0.00011
SDSS:i' 0.7634912086792645 0.010499999858438969 0.0006
2MASS:J 1.239016606050587 0.01478875003522262 0.00245758
2MASS:H 1.6494770729023387 0.01863124966621399 0.004045343
2MASS:Ks 2.1637853338145083 0.009279999881982803 0.0018901854
WISE:W1 3.350010705106716 0.01652500033378601 0.0005567765
WISE:W2 4.600019302768061 0.00770199978724122 0.00027055497
WISE:W3 11.559823320737255 0.002479999947051207 0.00027147742
WISE:W4 22.09066818952177 0.0035800000187009573 0.0022379009
"W1 (WISE)" 3.3533831991051453 0.020266666666666665 0.0004006607043372235
"W2 (WISE)" 4.60510688172043 0.010976666666666668 0.00019107917207273012
"W3 (WISE)" 11.574998378378377 0.003793333333333334 0.0004290104893822528
"W4 (WISE)" 22.0435630882353 0.0045966666666666664 0.003277087121209932
