Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.604999958246481e-05 1.0467091e-05
GALEX:NUV 0.23119646641474514 6.474999918282265e-05 7.767882e-06
SDSS:u 0.3519021246126397 8.473333339982976e-05 5.8e-06
SDSS:g 0.48199694202385923 9.564999982103473e-05 3.748333e-06
SDSS:r 0.6246977662012919 9.586250052961987e-05 5.832667e-06
SDSS:i 0.7634912086792645 0.00010399999882793054 7.5126563e-06
SDSS:z 0.9017941824088558 0.00013899999612476677 1.1e-05
2MASS:J 1.239016606050587 0.00017566666065249592 9.064766e-05
2MASS:Ks 2.163785333814508 0.00027350000164005905 9.121952e-05
:=3.6um 3.599986286565157 0.00025099999038502574 9e-06
:=4.5um 4.499969349004068 0.00033999999868683517 1.4e-05
WISE:W1 3.3500107051067167 0.0002560833308962174 2.7802877e-05
WISE:W2 4.600019302768061 0.00037549999251496047 4.646504e-05
WISE:W3 11.559823320737255 0.0011800000065704808 0.00034756295
WISE:W4 22.090668189521775 0.0072042856897626606 0.0023678683
"W1 (WISE)" 3.3533831991051453 0.00026766666666666665 3.0192621615222483e-05
"W2 (WISE)" 4.60510688172043 0.00038666666666666667 4.790511454949253e-05
"W3 (WISE)" 11.574998378378377 0.0013533333333333333 0.00035453208599504785
"W4 (WISE)" 22.0435630882353 0.00684 0.0021509532770378815
