Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 2.190000031987438e-06 4.2e-07
SDSS:r' 0.6246977662012919 6.990000201767543e-06 7e-07
SDSS:i' 0.7634912086792645 1.720000000204891e-05 1.3e-06
SDSS:z' 0.9017941824088558 3.0800001695752144e-05 3.8e-06
WISE:W1 3.350010705106716 0.00010536666619979466 8.36421e-06
WISE:W2 4.600019302768061 6.753333339778085e-05 1.4330736e-05
WISE:W3 11.559823320737255 0.00021899999410379678 0.00013688316
Spitzer/MIPS:24 23.674678828081813 0.000307999987853691 1.5e-05
Herschel/SPIRE:250 249.99371080720482 0.011300000362098217 0.0019
Herschel/SPIRE:350 362.9976001356129 0.00559999980032444 0.0021
Herschel/SPIRE:500 516.9994274578785 0.0052999998442828655 0.0027
"W1 (WISE)" 3.3533831991051453 0.000183 1.7315368895868204e-05
"W2 (WISE)" 4.60510688172043 0.0001137 2.9189520379752728e-05
"W3 (WISE)" 11.574998378378377 0.0004003333333333333 0.0002488172019776768
"3.6 microns (IRAC)" 3.5520433412322276 0.0001055 1.1861403795504139e-06
"4.5 microns (IRAC)" 4.494639550224888 6.88e-05 1.8944656238633626e-06
"5.8 microns (IRAC)" 5.732169369024856 4.53e-05 5.542797127804697e-06
"8.0 microns (IRAC)" 7.86856845144357 5.4499999999999997e-05 1.0350483080513682e-05
