Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.179999910367769e-06 8e-08
GALEX:NUV 0.23119646641474512 6.5550000272196485e-06 7.653104e-07
SDSS:u' 0.3519021246126397 1.8000000636675395e-05 4.7623525e-06
SDSS:g' 0.48199694202385934 2.5699999241624027e-05 1.8520259e-06
SDSS:r' 0.6246977662012919 3.8300000596791506e-05 2.9103262e-06
SDSS:i' 0.7634912086792643 6.120000034570694e-05 4.7623525e-06
SDSS:z' 0.9017941824088558 8.05000017862767e-05 1.904941e-05
2MASS:Ks 2.163785333814508 5.980000059935264e-05 1e-07
:=3.6um 3.599986286565157 2.7396500797749468e-05 2.1256528e-07
:=4.5um 4.499969349004068 2.613950076124638e-05 2.1890865e-07
:=5.8um 5.800039815817985 5.2200000936863944e-05 3e-07
:=8um 8.00001222180712 6.0599999414989725e-05 3e-07
WISE:W1 3.350010705106716 0.00012566666797890017 8.062258e-06
WISE:W2 4.600019302768061 0.00010653333447407931 1.3330041e-05
WISE:W3 11.559823320737255 0.00022200000239536166 0.000101
Spitzer/MIPS:24 23.674678828081813 0.00048133333621080965 2.5059928e-05
Herschel/PACS:100 100.00081990726842 0.004939999990165233 0.00076980516
Herschel/PACS:160 160.0002444361424 0.007553999964147806 0.0017547933
Herschel/SPIRE:250 249.99371080720482 0.006550000282004476 0.0011962024
Herschel/SPIRE:350 362.9976001356129 0.0021249999990686774 0.0013634148
:=1.4GHz 214137.47000000006 2.5049999749171548e-05 5.7280013e-06
:=20cm 199994.96864576385 3.529999958118424e-05 6.7e-06
"W1 (WISE)" 3.3533831991051453 0.00011496666666666666 2.355246271624265e-05
"W2 (WISE)" 4.60510688172043 0.00010070000000000001 3.376474640805111e-05
"W3 (WISE)" 11.574998378378377 0.000242 0.000107
"3.6 microns (IRAC)" 3.5520433412322276 0.00013450000000000002 8.195517067275255e-08
"4.5 microns (IRAC)" 4.494639550224888 0.00013299999999999998 9.123825951869095e-08
"5.8 microns (IRAC)" 5.732169369024856 0.0001395 2.7272146963523056e-07
"8.0 microns (IRAC)" 7.868568451443569 0.0001645 2.8770297183032363e-07
"24 microns (MIPS)" 23.60570535433071 0.00039900000000000005 4.167505248946904e-06
