Filter Wave Flux F_er
SDSS:u 0.3519021246126397 3.1565000142563804e-06 2.2482884e-06
SDSS:g 0.48199694202385923 1.1595000160014024e-05 9.27847e-07
SDSS:r 0.6246977662012919 4.9700000090524554e-05 1.4764823e-06
SDSS:i 0.7634912086792646 8.035000064410269e-05 2.2825425e-06
SDSS:z 0.9017941824088558 0.0001186500012408942 7.0491137e-06
WISE:W1 3.350010705106716 0.00031275000947061926 1.7492855e-05
WISE:W2 4.600019302768061 0.0003490000090096146 2.1377558e-05
WISE:W3 11.559823320737255 0.0006520000169984996 0.00015684706
WISE:W4 22.09066818952177 0.002104999963194132 0.0011825819
"W1 (WISE)" 3.3533831991051453 0.0005683333333333333 3.038683925649392e-05
"W2 (WISE)" 4.60510688172043 0.00041466666666666664 4.7528202154089526e-05
"W3 (WISE)" 11.574998378378377 0.0008150000000000001 0.0002710959239826376
"W4 (WISE)" 22.0435630882353 0.00243 0.000869
