Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 1.4666666781219343e-05 2.915476e-06
SDSS:u 0.3519021246126397 2.7100000079371966e-05 2.8495615e-06
SDSS:g 0.4819969420238593 3.6959999124519524e-05 1.6881942e-06
SDSS:r 0.6246977662012919 3.8659999700030315e-05 1.7804495e-06
SDSS:i 0.7634912086792643 4.965999978594482e-05 2.6019225e-06
SDSS:z 0.9017941824088558 5.2059999870834875e-05 9.669023e-06
:=3.6um 3.599986286565157 0.00030399998649954796 1e-05
:=4.5um 4.499969349004068 0.00037299998803064227 1.6e-05
WISE:W1 3.350010705106716 0.00028285714298752803 2.3811763e-05
WISE:W2 4.600019302768061 0.00037900000045608195 4.0755367e-05
WISE:W3 11.559823320737255 0.0009821999818086624 0.0003009186
WISE:W4 22.09066818952177 0.0032820000778883696 0.0023618
"W1 (WISE)" 3.3533831991051453 0.0005373333333333333 2.5251249474035935e-05
"W2 (WISE)" 4.60510688172043 0.000496 4.572318886516994e-05
"W3 (WISE)" 11.574998378378377 0.0011123333333333332 0.00041600360575360404
"W4 (WISE)" 22.0435630882353 0.00356 0.0011
