Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 6.789999800579001e-05 1.5530937e-05
GALEX:NUV 0.23119646641474512 6.619999961306651e-05 9.584362e-06
SDSS:u' 0.3519021246126397 0.00011200000153621659 3e-06
SDSS:g' 0.48199694202385923 0.00018000000272877514 1e-06
SDSS:r' 0.6246977662012919 0.0003150000120513141 2e-06
SDSS:i' 0.7634912086792645 0.00044999999227002263 3e-06
SDSS:z' 0.9017941824088558 0.0005569999921135604 1.2e-05
SDSS:u 0.3519021246126397 7.2900002123788e-05 2.745906e-06
SDSS:g 0.4819969420238593 0.00011205000191694126 1.3453624e-06
SDSS:r 0.6246977662012919 0.00019299999621580355 2.4413112e-06
SDSS:i 0.7634912086792645 0.00027850000333273783 3.6055512e-06
SDSS:z 0.9017941824088558 0.0003370000049471855 1.118034e-05
2MASS:J 1.239016606050587 0.00039500001003034413 0.00016403658
WISE:W1 3.350010705106716 0.00044664444592652016 4.121893e-05
WISE:W2 4.600019302768061 0.0006449999886431865 5.3460262e-05
WISE:W3 11.559823320737253 0.0023733333218842745 0.00036905284
WISE:W4 22.090668189521775 0.00569999994089206 0.0027268662
