Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.5566666105684515e-05 6.6415364e-06
GALEX:NUV 0.23119646641474514 4.65333335644876e-05 5.1797683e-06
SDSS:u 0.3519021246126397 6.65333330592451e-05 2.7712813e-06
SDSS:g 0.4819969420238593 7.639999967068434e-05 1.3892444e-06
SDSS:r 0.6246977662012919 7.820000246283598e-05 1.5e-06
SDSS:i 0.7634912086792645 8.734999937587418e-05 1.6970564e-06
SDSS:z 0.9017941824088558 9.984999996959232e-05 5.586591e-06
:=3.6um 3.599986286565157 0.0007849999819882214 1.9e-05
:=4.5um 4.499969349004068 0.0009389999904669821 2.4e-05
WISE:W1 3.350010705106716 0.0007646250014659017 4.8104055e-05
WISE:W2 4.600019302768061 0.000972999980149325 6.845436e-05
WISE:W3 11.559823320737253 0.002838571456127933 0.00041291644
WISE:W4 22.090668189521775 0.012333333647499481 0.0027676704
"60 microns (IRAS)" 59.958491599999995 0.187 0.0374
