Filter Wave Flux F_er
WISE:W1 3.350010705106716 0.00019814444668655697 2.0290392e-05
WISE:W2 4.600019302768061 0.00044467498946687556 4.1163577e-05
WISE:W3 11.559823320737255 0.003114000055938959 0.00027784889
WISE:W4 22.09066818952177 0.009401999786496163 0.0021229223
Herschel/PACS:70 69.99917297095358 0.01119999960064888 0.002
Herschel/PACS:160 160.0002444361424 0.010999999940395355 0.0036
Herschel/SPIRE:250 249.99371080720482 0.010599999688565731 0.0061
Herschel/SPIRE:350 362.9976001356129 0.011699999682605267 0.0046
Herschel/SPIRE:500 516.9994274578785 0.013199999928474426 0.0072
"W1 (WISE)" 3.3990074603174603 0.000248 9.38e-06
"W2 (WISE)" 4.5980438343558285 0.000515 1.8e-05
"W3 (WISE)" 11.99169832 0.00332 0.000119
"W4 (WISE)" 22.043563088235295 0.00902 0.000889
"60 microns (IRAS)" 59.958491599999995 0.09 0.03
"24 microns (MIPS)" 23.60570535433071 0.0093 0.0009
"70 microns (MIPS)" 71.37915666666667 0.0182 0.004
1.4GHz 214137.47 5.1 0.18
