Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 4.330000137997558e-06 7.9e-07
SDSS:u' 0.3519021246126397 2.3599999622092582e-05 1.6e-06
SDSS:g' 0.48199694202385923 1.9999999494757503e-05 8e-07
SDSS:r' 0.6246977662012919 2.099999983329326e-05 1e-06
SDSS:i' 0.7634912086792645 2.6100000468431972e-05 1.4e-06
SDSS:z' 0.9017941824088558 3.0299999707494862e-05 4e-06
SDSS:u 0.3519021246126397 1.696666671098986e-05 2.4535689e-06
SDSS:g 0.4819969420238593 1.476666693633888e-05 1.1532562e-06
SDSS:r 0.6246977662012919 1.4666666781219343e-05 1.3114877e-06
SDSS:i 0.7634912086792645 1.9266666640760377e-05 1.8384776e-06
SDSS:z 0.9017941824088558 2.0466666986370303e-05 6.1212745e-06
WISE:W1 3.350010705106716 3.809999907389283e-05 2.4e-06
WISE:W2 4.600019302768061 5.759999839938246e-05 5.2e-06
