Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.035000008821953e-05 1.1454694e-05
GALEX:NUV 0.23119646641474514 3.41250001838489e-05 4.8404545e-06
SDSS:u' 0.3519021246126397 7.004999861237593e-05 2.4839485e-06
SDSS:g' 0.48199694202385923 9.190000128000975e-05 1.7888543e-06
SDSS:r' 0.6246977662012919 0.00011900000026798807 2.236068e-06
SDSS:i' 0.7634912086792646 0.00012399999832268804 2.8284271e-06
SDSS:z' 0.9017941824088558 0.00017249999655177817 5.6568542e-06
SDSS:u 0.3519021246126397 6.65777786505512e-05 4.6540304e-06
SDSS:g 0.4819969420238593 8.849999903759453e-05 2.8999998e-06
SDSS:r 0.6246977662012919 0.00011587500102905324 4.7958315e-06
SDSS:i 0.7634912086792643 0.0001188750020446605 5.0990197e-06
SDSS:z 0.9017941824088559 0.00016825000238895882 1.1575837e-05
2MASS:J 1.239016606050587 0.00015333333188512674 8.140639e-05
2MASS:H 1.6494770729023385 0.0002816666771347324 0.000101049496
2MASS:Ks 2.163785333814508 0.0003934999986086041 0.000102532926
:=3.6um 3.599986286565157 0.0008730000117793679 2.1e-05
:=4.5um 4.499969349004068 0.001180000021122396 3e-05
WISE:W1 3.3500107051067163 0.0008352727375247262 6.562774e-05
WISE:W2 4.600019302768061 0.0012472727420655165 9.5393916e-05
WISE:W3 11.559823320737255 0.0029279999434947968 0.0004018706
WISE:W4 22.09066818952177 0.008685555412537523 0.0027749054
