Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.0087499731525895e-05 3.1129728e-06
GALEX:NUV 0.23119646641474514 2.500000027794158e-05 3.5651087e-06
SDSS:u 0.3519021246126397 1.1650000146801176e-05 2.7604349e-06
SDSS:g 0.4819969420238593 2.059999990576346e-05 1.3228756e-06
SDSS:r 0.6246977662012919 2.409999979136046e-05 1.5874509e-06
SDSS:i 0.7634912086792643 2.9957143072221826e-05 2.3811763e-06
SDSS:z 0.9017941824088558 3.4571428841445595e-05 7.0830783e-06
:=3.6um 3.599986286565157 0.00019700000120792538 8e-06
:=4.5um 4.499969349004068 0.00024399999529123306 1.2e-05
WISE:W1 3.350010705106716 0.00020188889013499848 2.1142376e-05
WISE:W2 4.600019302768061 0.0002651111167829691 3.6069378e-05
WISE:W3 11.559823320737253 0.0006978571348424469 0.00030185925
WISE:W4 22.090668189521775 0.002370000018605164 0.0021061576
:=1.4GHz 214137.47000000003 0.07115000113844872 0.0029068883
"W1 (WISE)" 3.3533831991051453 0.00024766666666666665 3.091145580525123e-05
"W2 (WISE)" 4.60510688172043 0.00027699999999999996 4.772116930671335e-05
"W3 (WISE)" 11.574998378378377 0.000696 0.000281007117347586
"W4 (WISE)" 22.0435630882353 0.002 0.000916
1.4GHz 214137.47 0.07239999999999999 0.00437817313499592
