Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 5.960000028911357e-06 3.9151246e-06
SDSS:u' 0.3519021246126397 4.1300001612398773e-05 3.3e-06
SDSS:g' 0.48199694202385923 0.00016799999866634607 2e-06
SDSS:r' 0.6246977662012919 0.0003699999942909926 2e-06
SDSS:i' 0.7634912086792645 0.0005629999795928597 4e-06
SDSS:z' 0.9017941824088558 0.0007430000114254653 1.3e-05
SDSS:u 0.3519021246126397 4.351666757429484e-05 4.4034077e-06
SDSS:g 0.4819969420238593 0.00014726000008522533 3.0265494e-06
SDSS:r 0.6246977662012919 0.00032540000174776653 4.8989796e-06
SDSS:i 0.7634912086792643 0.00048049999750219283 8.062258e-06
SDSS:z 0.901794182408856 0.0006249999886759641 1.9052559e-05
2MASS:J 1.239016606050587 0.0007077500049490482 0.00017281203
2MASS:H 1.6494770729023387 0.000818375003291294 0.00029689728
2MASS:Ks 2.163785333814508 0.0006990000256337225 0.00022535305
:=3.6um 3.599986286565157 0.0006210000137798488 6e-06
:=4.5um 4.499969349004068 0.00044999999227002263 5e-06
WISE:W1 3.3500107051067167 0.0005045692283042277 5.596794e-05
WISE:W2 4.600019302768061 0.000349858337964785 5.4074393e-05
WISE:W3 11.559823320737255 0.0004566666644273533 0.00043801486
"W1 (WISE)" 3.3533831991051453 0.00071 3.834605585976216e-05
"W2 (WISE)" 4.60510688172043 0.000451 5.617259118110896e-05
"W3 (WISE)" 11.574998378378377 0.0006793333333333333 0.000344257171312378
