Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.1699999959091656e-05 4.2e-06
GALEX:NUV 0.23119646641474512 1.9299999621580355e-05 4e-06
SDSS:u' 0.3519021246126397 2.370000038354192e-05 3.6769552e-06
SDSS:g' 0.48199694202385923 3.179999839630909e-05 1.4142136e-06
SDSS:r' 0.6246977662012919 4.8400001105619594e-05 1.8384776e-06
SDSS:i' 0.7634912086792645 7.400000322377309e-05 3.1112697e-06
SDSS:u 0.3519021246126397 1.4700000065204222e-05 1.469694e-06
SDSS:g 0.4819969420238593 2.2466667360276915e-05 6.5574386e-07
SDSS:r 0.6246977662012919 3.66000003850786e-05 9e-07
SDSS:i 0.7634912086792645 5.050000133148084e-05 1.7916473e-06
SDSS:z 0.9017941824088558 4.320000152802095e-05 3.4e-06
WISE:W1 3.350010705106716 0.00012574999891512562 1.0535654e-05
WISE:W2 4.600019302768061 0.0001262499972654041 1.6822603e-05
WISE:W3 11.559823320737255 0.0003845000028377399 0.00012162237
