Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 9.370000043418258e-06 2.83e-06
GALEX:NUV 0.23119646641474512 1.809999957913533e-05 4.632494e-06
SDSS:u 0.3519021246126397 2.2312500050247763e-05 3.377869e-06
SDSS:g 0.4819969420238593 2.874285720671261e-05 1.3638181e-06
SDSS:r 0.6246977662012919 3.1285714742677684e-05 1.7117243e-06
SDSS:i 0.7634912086792643 3.230000012471075e-05 2.3853722e-06
SDSS:z 0.9017941824088558 3.902857081681889e-05 9.3048375e-06
WISE:W1 3.3500107051067167 0.0001145249989349395 2.0310588e-05
WISE:W2 4.600019302768061 0.00016108333390244903 3.9166312e-05
WISE:W4 22.09066818952177 0.0018599999602884054 8e-05
"W1 (WISE)" 3.3533831991051453 0.00021033333333333334 2.0616265423204076e-05
"W2 (WISE)" 4.60510688172043 0.00018766666666666668 4.853545096112738e-05
"W3 (WISE)" 11.574998378378377 0.000396 0.00023302574965011915
