Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.367499994055834e-05 1.1101802e-05
GALEX:NUV 0.23119646641474512 3.2824999834701885e-05 4.0669397e-06
SDSS:u' 0.3519021246126397 7.219999679364264e-05 2.1e-06
SDSS:g' 0.48199694202385923 8.179999713320285e-05 9e-07
SDSS:r' 0.6246977662012919 0.00010699999984353781 1e-06
SDSS:i' 0.7634912086792645 0.00015700000221841037 2e-06
SDSS:z' 0.9017941824088558 0.00014699999883305281 5e-06
SDSS:u 0.3519021246126397 5.666666644780586e-05 2.8142495e-06
SDSS:g 0.48199694202385923 6.486666582835217e-05 2.118962e-06
SDSS:r 0.6246977662012919 8.493333249740924e-05 2.1563858e-06
SDSS:i 0.7634912086792645 0.00012633333729657656 3e-06
SDSS:z 0.9017941824088558 0.00011999999939386423 7.549834e-06
WISE:W1 3.350010705106716 0.00040300000182469375 3.2465367e-05
WISE:W2 4.600019302768061 0.0005204999979468994 4.8651822e-05
WISE:W3 11.559823320737253 0.0010599999804981053 0.00030838288
WISE:W4 22.090668189521775 0.0019466666271910071 0.0016800893
