Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.3700000181415817e-05 3.6124784e-06
GALEX:NUV 0.23119646641474512 2.049999966402538e-05 4.836321e-06
SDSS:u 0.3519021246126397 5.01750000694301e-05 7.780745e-06
SDSS:g 0.48199694202385923 0.00010511750258501706 2.9137605e-06
SDSS:r 0.6246977662012919 0.00022500000341096893 4.9335586e-06
SDSS:i 0.7634912086792645 0.00032183749999603606 7.5000003e-06
SDSS:z 0.9017941824088558 0.0004149874980612367 2.3188144e-05
:=3.6um 3.599986286565157 0.0005080000264570117 8e-06
:=4.5um 4.499969349004068 0.00040600000647827983 8e-06
WISE:W1 3.350010705106716 0.00022801111400541331 2.5296047e-05
WISE:W2 4.600019302768061 0.00017122500139521435 3.1749172e-05
WISE:W3 11.559823320737255 0.0005805000109830871 0.0003433191
